ISO3,agglosID,agglosName,pop_2015,pop_2020,pop_cagr,built_up_2015,built_up_2020,built_up_cagr,size_category
SOM,12317,Qansax dhere,21980.850694444445,17719.255208333332,-0.04218817738233993,0.0900318888888888,0.183854,0.15349401165679022,Fewer than 300 000
SSD,150,Kashwal,22571.194444444445,23769.61111111111,0.0104003939090489,0.0914638888888888,0.4063032222222222,0.3474731519156249,Fewer than 300 000
SSD,216,Aduel,28919.92361111111,20095.925347222223,-0.07021577518798938,0.1004201111111111,0.3372035555555556,0.2741316078388971,Fewer than 300 000
SSD,904,Alok,2105.5900607638887,2062.53125,-0.004123823815306071,0.0199307777777777,0.0688179999999999,0.28125496105149295,Fewer than 300 000
SSD,1175,Ameeth,3419.1662326388887,2364.101345486112,-0.07114232302987789,0.0450737777777777,0.0928705555555555,0.15555552097488268,Fewer than 300 000
SSD,1178,Ameth-agok,16836.831597222223,14253.164930555557,-0.032769041913855324,0.0585474444444444,0.2395127777777778,0.3254524397652572,Fewer than 300 000
SSD,1214,Angoot,51367.64930555556,32275.722222222223,-0.08875059986645883,0.6740233333333333,1.8723093333333327,0.22670612634326193,Fewer than 300 000
SSD,1301,Aruch,9945.084201388889,16204.364583333334,0.1025662851758018,0.1225563333333333,0.6582336666666666,0.3996158964724006,Fewer than 300 000
SSD,1389,Aweil,133840.27777777778,73894.74305555556,-0.11201558651317822,2.8838604444444447,3.810430222222222,0.05730419316092061,Fewer than 300 000
SSD,1419,Ayien,38298.39930555556,20272.11458333333,-0.11947095546014119,0.249119,0.505798,0.1521633363274435,Fewer than 300 000
SSD,2056,Bor,245130.22222222225,194480.11111111112,-0.04523680963633536,4.231296,5.668097777777778,0.06021217022301695,Fewer than 300 000
SSD,2428,Chimel thii,1502.13671875,1824.1028645833333,0.03960407368594887,0.0765572222222222,0.2037134444444444,0.21620477714880648,Fewer than 300 000
SSD,3179,Ezo centre,74989.78472222222,54177.552083333336,-0.06294851275686097,0.4039826666666666,0.5490244444444445,0.06327545821194769,Fewer than 300 000
SSD,3375,Kongor,71848.14583333333,60763.4375,-0.03295796113884453,0.0694787777777777,0.1181418888888889,0.11201423834999624,Fewer than 300 000
SSD,3557,Gok machar,13171.983506944443,6742.049045138889,-0.1253623950672057,0.2063024444444444,0.5169455555555555,0.20167793384165367,Fewer than 300 000
SSD,4177,Jalimo,97178.4375,78309.36805555556,-0.04225749618026475,0.5624015555555555,0.584193,0.00763203690664227,Fewer than 300 000
SSD,4216,Jinkuata,4193.828993055556,4365.715711805556,0.008065952814172661,0.1020644444444444,0.3779085555555556,0.29927909137639563,Fewer than 300 000
SSD,4232,Juba,469580.5555555556,393651.1666666667,-0.034660032331419344,24.509690666666668,27.513708444444447,0.023392571299708065,300 000 to 500 000
SSD,4543,Kapoeta,163458.72222222222,233291.0555555556,0.07373719515879418,0.4082981111111111,0.6413163333333334,0.09450811529642644,Fewer than 300 000
SSD,4848,Kindi,7082.775173611111,5044.671006944444,-0.06561495589859179,0.0276067777777777,0.0300598888888888,0.01717184448568676,Fewer than 300 000
SSD,5065,Kuacjok,116199.90972222222,56291.64236111111,-0.13493722145692433,0.9935104444444444,1.5983184444444445,0.09976064615930436,Fewer than 300 000
SSD,5125,Kuom,36521.78125,22905.92013888889,-0.08908226360713234,0.3256724444444445,0.4434556666666667,0.0636869694044353,Fewer than 300 000
SSD,5135,Kurum,19467.272569444445,14827.378472222224,-0.05299591430249806,0.1474767777777778,0.4149272222222222,0.22984295506587937,Fewer than 300 000
SSD,5311,Lokurubang,21265.99826388889,22185.078125,0.00849799161389675,0.0836785555555555,0.1762614444444444,0.16066965435900538,Fewer than 300 000
SSD,5422,Agok (abyei area/south sudan),104.68758138020831,115.71766493055556,0.02023659918326315,0.0008698888888888,0.0036152222222222,0.3296405241124498,Fewer than 300 000
SSD,5441,Madebe centre,7328.520833333333,6333.423177083333,-0.02876475055496841,0.0231756666666666,0.044398,0.13884923448602082,Fewer than 300 000
SSD,5583,Makuac akuel,7294.396701388889,3699.1184895833335,-0.12698486507747186,0.0983942222222222,0.2182361111111111,0.17271209239808538,Fewer than 300 000
SSD,5593,Malakal,138877.73611111112,107530.03472222222,-0.049877874683696644,3.0632806666666665,3.082858,0.0012749388161241715,Fewer than 300 000
SSD,5723,Maridi,60753.645833333336,55816.84027777778,-0.016807446637613133,0.3055898888888889,0.6363887777777778,0.15802172335566778,Fewer than 300 000
SSD,5825,Mayen ulem,2307.0158420138887,1813.2203776041667,-0.047028301957479424,0.0350973333333333,0.1346366666666666,0.30851241067933044,Fewer than 300 000
SSD,5934,Melut,14229.59375,10099.892361111111,-0.06626239707433479,0.3388358888888889,0.4276203333333333,0.04764414163993158,Fewer than 300 000
SSD,6372,Mundri,31329.32986111111,22999.059027777777,-0.059948184493836876,0.4754965555555555,0.7862955555555556,0.10582827210643098,Fewer than 300 000
SSD,6762,Nimule,358248.19444444444,487034.3333333333,0.06334725306352262,1.667857666666667,1.7656527777777775,0.01146128276377234,300 000 to 500 000
SSD,6895,Nyainthokmalual,4941.831163194444,2722.051215277778,-0.11243191474244296,0.0114911111111111,0.0129108888888888,0.023573005788440904,Fewer than 300 000
SSD,7020,Okau,60319.07638888889,52803.84375,-0.026261882868139574,0.1406178888888888,0.4680507777777777,0.2718927141711194,Fewer than 300 000
SSD,7081,Omeyo,17122.621527777777,47572.32291666666,0.2267521284733638,0.1783791111111111,0.385169,0.1664374804270654,Fewer than 300 000
SSD,7239,Owiny-kibul,22016.118055555555,29421.347222222223,0.059703483635278554,0.1930258888888888,0.1984465555555555,0.005554469804263551,Fewer than 300 000
SSD,7271,Paloich market,7647.369791666667,9752.979166666666,0.04984465399861038,0.1830999999999999,0.3880562222222222,0.16209400679767505,Fewer than 300 000
SSD,7273,Pamat,5365.285590277777,4066.83203125,-0.05390950726422605,0.101139,0.3280356666666666,0.2653203190910982,Fewer than 300 000
SSD,7280,Pankot,1191.473849826389,1521.056857638889,0.05005533717944877,0.0128793333333333,0.052417,0.32408466432886485,Fewer than 300 000
SSD,7288,Pariang,18794.460069444445,10493.422743055557,-0.11002570505498466,0.2051111111111111,0.3914785555555555,0.13800391987091598,Fewer than 300 000
SSD,7460,Raga,44347.895833333336,32956.46875,-0.05764718870199703,0.6675163333333334,0.6877375555555556,0.005986537281937432,Fewer than 300 000
SSD,7500,Renk,147526.65277777778,119267.375,-0.041636567378108724,1.954327111111112,3.045813777777778,0.09280133786903422,Fewer than 300 000
SSD,7576,Rum-aker,8604.871527777777,5433.601128472223,-0.08784493764162493,0.1374481111111111,0.3418966666666667,0.19991703271853067,Fewer than 300 000
SSD,7577,Rumbek,203009.51388888888,155689.70833333334,-0.05169355374005735,3.006958222222222,4.980789777777778,0.10620129759181007,Fewer than 300 000
SSD,8335,Tambura,55682.04166666666,43219.49305555556,-0.04941073936025775,1.219341111111111,1.4814855555555555,0.0397153144993978,Fewer than 300 000
SSD,8569,Tonj,38380.03472222222,20857.836805555555,-0.11481757948137528,0.4153618888888888,0.7148926666666666,0.1147124180831387,Fewer than 300 000
SSD,8577,Torit,256763.36111111112,356330.1666666667,0.06773605420284179,1.7269715555555556,2.1507506666666667,0.04486691159347456,300 000 to 500 000
SSD,8967,Wau,179959.97222222222,145556.625,-0.04154613743250646,6.762924444444445,9.456678222222225,0.06935231818668885,Fewer than 300 000
SSD,8997,Wet-wil,1471.6209852430557,1822.4379340277776,0.043689597576850314,0.0750115555555555,0.2036518888888888,0.22110231379072132,Fewer than 300 000
SSD,9052,Yambio,185442.01388888888,151885.125,-0.03913710781071089,3.0895924444444445,3.939844888888889,0.04982179782068319,Fewer than 300 000
SSD,9067,Yei,239675.19444444444,199013.56944444444,-0.03649955371539271,4.013595555555556,4.591477777777778,0.027268038144588003,Fewer than 300 000
SSD,9079,Yida refugee camp,26826.09548611111,30983.680555555555,0.029236331219341327,0.2622741111111111,1.0331945555555555,0.3154832937181318,Fewer than 300 000
SSD,9084,Yirol,74477.15277777778,50705.44791666666,-0.07400996810406879,0.4237903333333333,1.167917111111111,0.22476338673763263,Fewer than 300 000
SSD,10006,Aluakaluak,7190.292100694444,8958.753472222223,0.044961308953275436,0.0503721111111111,0.2310824444444444,0.35617383153642823,Fewer than 300 000
SSD,10013,Bentiu protection of civil camp,13656.131076388889,23951.055555555555,0.11892092656527797,0.2040447777777777,0.7283027777777779,0.2897849245534472,Fewer than 300 000
SSD,10051,Kap,12169.831597222224,12266.925347222224,0.0015905786309509118,0.0535676666666666,0.2529942222222222,0.3640854441999537,Fewer than 300 000
SSD,10100,Debalo (malakal poc),10316.674479166666,13575.949652777776,0.056443069131792756,0.2501762222222222,0.4870282222222222,0.14251423454500922,Fewer than 300 000
SSD,10106,Namarabia,28577.203125,25085.538194444445,-0.025726835974625106,0.0903051111111111,0.1759463333333333,0.14270355338455598,Fewer than 300 000
SSD,10134,Pamir refugee camp,4772.917534722223,7235.608506944444,0.08677146302345906,0.0587284444444444,0.2936123333333333,0.3797015726766013,Fewer than 300 000
SSD,10407,Nzara,54916.73611111111,41453.85416666666,-0.054694816098424415,0.4662276666666667,0.6906789999999999,0.08177176528430663,Fewer than 300 000
SSD,10431,Yangiri centre,4126.218315972223,6076.667100694444,0.08049471877040504,0.0300072222222222,0.0807001111111111,0.21879220410233957,Fewer than 300 000
SSD,10498,Minkamman,29644.35763888889,21965.097222222223,-0.058201016948038364,0.4461351111111111,1.140709888888889,0.20654010010988078,Fewer than 300 000
SSD,10524,Nymlal,4671.095486111111,5339.445746527777,0.02710652112249945,0.2393828888888889,0.5980368888888888,0.2009556618388677,Fewer than 300 000
SSD,10777,Bunj west,6708.37109375,4805.1328125,-0.06455628072682507,0.1629986666666666,0.4166238888888889,0.20645748814387388,Fewer than 300 000
SSD,10841,Kodok,9676.600694444443,9752.524305555557,0.001564318861980718,0.0898221111111111,0.235626,0.21274080504392745,Fewer than 300 000
SSD,11026,Terekeka,61062.70138888889,31019.628472222223,-0.1266825948574013,0.3801108888888889,0.5094192222222222,0.060310356868951365,Fewer than 300 000
SSD,11269,Pakur,16436.84201388889,11742.722222222224,-0.06504635011984605,0.2900334444444444,0.3787743333333333,0.0548397628484647,Fewer than 300 000
SSD,11353,Warrap,6000.872829861111,5673.299045138889,-0.011164042264424245,0.0651423333333333,0.1959236666666666,0.24636348785200735,Fewer than 300 000
SSD,12318,Pibor,29493.86111111111,39446.28472222222,0.05987560179896745,0.1272344444444444,0.3189411111111111,0.20176945365612542,Fewer than 300 000
STP,6667,Neves,11453.703125,11236.923611111111,-0.003814304553113823,0.2495902222222222,0.2528727777777778,0.002616626543477274,Fewer than 300 000
STP,7773,Santana,9979.90625,10020.947916666666,0.0008211363784862424,0.3205093333333333,0.3221301111111111,0.0010093367581418544,Fewer than 300 000
STP,7781,Sao tome,136050.73611111112,151892.91666666666,0.022274023124229547,5.130244888888889,5.153338222222222,0.0008986652591980171,Fewer than 300 000
SWZ,5470,Mafutseni,23576.574652777777,24588.73958333333,0.00844243362868613,2.4486513333333333,4.105519555555556,0.10888940777782863,Fewer than 300 000
SWZ,5522,Mahamba,8658.030381944445,7975.322916666667,-0.01629283604986953,1.0644726666666666,1.4424285555555556,0.06265419120287397,Fewer than 300 000
SWZ,5700,Manzini,153798.31944444444,154460.70833333334,0.0008598932718133501,14.197226666666667,16.815882666666667,0.03443505721328233,Fewer than 300 000
SWZ,5837,Mbabane,124952.25,117963.77777777778,-0.0114448150731008,10.09775288888889,13.108662222222222,0.053578081121676835,Fewer than 300 000
SWZ,6733,Nhlangano,22684.619791666668,20124.828125,-0.02366212975746329,2.0659062222222224,2.721232888888889,0.05664966943255978,Fewer than 300 000
SWZ,10141,Siteki,15554.269097222224,14731.239583333334,-0.010814055185249916,1.405581,1.8981406666666665,0.061926608991264454,Fewer than 300 000
SWZ,11183,Malindza,6969.789496527777,6061.661892361111,-0.027534037558185287,0.8571254444444444,1.0537708888888888,0.04217430610616657,Fewer than 300 000
SWZ,11184,Maphatsindvuku,5920.697048611111,5978.894097222223,0.0019582009007066414,0.7308463333333334,1.0388862222222222,0.07287316527453336,Fewer than 300 000
SWZ,11792,Siphofaneni,9283.405381944443,8598.480034722223,-0.015211713278685757,0.8174513333333333,1.113283888888889,0.06372362160410994,Fewer than 300 000
SYC,8824,Victoria,71323.47916666667,75978.5625,0.012725418493461982,3.8063582222222223,3.891102222222222,0.004413627543338405,Fewer than 300 000
TCD,25,Abdi ii,25204.713541666668,30982.57638888889,0.04214260860753183,0.0806078888888888,0.1120998888888888,0.06818266806688267,Fewer than 300 000
TCD,27,Abéché,332012.75,366101.1111111111,0.019739534817085014,9.479507555555555,10.223993777777778,0.015235884432213131,300 000 to 500 000
TCD,31,Abgadam camp,10854.798611111111,11106.690104166666,0.004598619009178462,0.2051485555555555,0.2456592222222222,0.03669957813623026,Fewer than 300 000
TCD,59,Abougoudam,1410.4159071180557,2035.7921006944443,0.07616099082099259,0.0991783333333333,0.1355328888888889,0.06445076377297054,Fewer than 300 000
TCD,164,Ade,498.32801649305554,946.9805772569443,0.13701227546353634,0.0108416666666666,0.0236304444444444,0.16862498682431326,Fewer than 300 000
TCD,215,Adre,110844.16666666669,95495.63194444444,-0.02936905548160129,1.0939047777777775,1.326903,0.03937419777997375,Fewer than 300 000
TCD,474,Alaroro,35082.868055555555,46255.413194444445,0.0568503484807108,0.5488925555555555,0.7007867777777778,0.05007353161453176,Fewer than 300 000
TCD,1132,Am dam zeribe,27214.25173611111,27212.20486111111,-1.504312228428617e-05,0.1783341111111111,0.1991748888888888,0.022351014843556394,Fewer than 300 000
TCD,1133,Am nabak camp,3953.867621527778,8516.690972222223,0.16586899505508024,0.1282333333333333,0.2818024444444444,0.17054675374408634,Fewer than 300 000
TCD,1134,Am timan,161282.13888888888,176941.58333333334,0.01870567837396253,2.131599555555556,2.390896666666667,0.02322475162410531,Fewer than 300 000
TCD,1169,Amboko camp,4960.888020833333,5217.364149305556,0.01013250184147263,0.1972746666666666,0.2113945555555555,0.013921882078801628,Fewer than 300 000
TCD,1266,Arada,5819.297743055556,9662.903645833334,0.10674460629013027,0.1579136666666666,0.3142751111111111,0.1475670084744407,Fewer than 300 000
TCD,1361,Ati,121554.61111111112,122539.63888888888,0.0016154883870436176,1.2452042222222222,1.687935222222222,0.06273023905203567,Fewer than 300 000
TCD,1474,Baga sola,23539.461805555555,20845.49826388889,-0.024014983714573668,0.5330309999999999,0.5718472222222223,0.014157740376898431,Fewer than 300 000
TCD,1487,Bahay,17382.883680555555,24170.430555555555,0.06815065842225354,0.1966326666666666,0.2722853333333333,0.06726855982192781,Fewer than 300 000
TCD,1499,Baibokoum,17310.96701388889,16663.067708333332,-0.007600067548320766,0.407254,0.4462906666666666,0.01847527232054813,Fewer than 300 000
TCD,1500,Ba-illi,29348.996527777777,30237.510416666668,0.00598279879609942,0.5646812222222223,0.5935724444444443,0.010029543328190504,Fewer than 300 000
TCD,1745,Bebalem,22894.182291666668,26622.34375,0.030633441317153842,0.8684956666666667,1.0578960000000002,0.04024362709058904,Fewer than 300 000
TCD,1750,Bedigri,7967.565104166667,9324.355034722224,0.031949954202474595,0.2984063333333333,0.3411932222222222,0.027160882649470253,Fewer than 300 000
TCD,1755,Bedjondo,24740.769097222223,27054.652777777777,0.018042136452881108,0.7378627777777778,0.782343,0.011775874844668133,Fewer than 300 000
TCD,1761,Beinamar,15056.611111111111,17160.38888888889,0.026502422073629628,0.3294076666666667,0.4446314444444444,0.06182585011698172,Fewer than 300 000
TCD,1782,Belome camp,4826.147135416667,6615.247395833333,0.06509686519066782,0.3019806666666667,0.4035442222222222,0.0596986933125625,Fewer than 300 000
TCD,1826,Benoye,60927.631944444445,59941.11111111111,-0.003259516115652006,1.7051074444444445,1.7707055555555555,0.007578565072616339,Fewer than 300 000
TCD,1833,Bere,41882.43055555556,43526.18055555556,0.007728953023291574,1.7829415555555554,1.8159994444444445,0.0036810413774912565,Fewer than 300 000
TCD,1850,Bessao,17067.605902777777,18080.835069444445,0.011600826896213334,0.3956971111111111,0.4602986666666666,0.030707336794930873,Fewer than 300 000
TCD,1903,Biltine,82450.66666666667,94183.19444444444,0.02696548790144293,1.3398748888888887,1.911364,0.07363294800787057,Fewer than 300 000
TCD,1908,Binder urbain,12744.90625,11368.329861111111,-0.022600743651688737,0.2365086666666666,0.2461417777777777,0.008016531600693932,Fewer than 300 000
TCD,1959,Bitkine,83185.24305555556,90639.61111111112,0.017312424802302884,0.765663,1.0246247777777775,0.059998958723775475,Fewer than 300 000
TCD,2015,Bokoro,67477.13888888889,63906.05555555556,-0.010816028409803335,1.0358299999999998,1.1286854444444443,0.017318372653016167,Fewer than 300 000
TCD,2018,Bol,37697.10416666666,39077.84722222222,0.0072204345903852385,0.7613773333333334,0.9297546666666666,0.04076741039765652,Fewer than 300 000
TCD,2042,Bongor,129760.36111111112,134344.41666666666,0.006967642411198183,2.2375093333333336,2.716840888888889,0.03958467765672502,Fewer than 300 000
TCD,2139,Bousso,33292.760416666664,39592.42361111111,0.03526720420506546,0.5035698888888889,0.6086596666666666,0.038635001632422394,Fewer than 300 000
TCD,2160,Bredjing camp,29003.881944444445,28204.33333333333,-0.005575210653702589,0.3763797777777777,0.5015263333333333,0.05909152297815745,Fewer than 300 000
TCD,2815,Doba,140294.125,154363.94444444444,0.019298245224519395,4.381814666666667,4.622755555555555,0.010763114394806594,Fewer than 300 000
TCD,2819,Dodjoré camp,9439.602430555557,11904.556423611111,0.04749486551098259,0.2038826666666666,0.2994508888888889,0.07991372364054872,Fewer than 300 000
TCD,2853,Donia,10379.611979166666,11207.272569444443,0.015462203485392179,0.444617,0.506532,0.026417775627792572,Fewer than 300 000
TCD,2864,Dosseye camp,750.7836371527778,1175.7583550347222,0.09385726339178846,0.0437601111111111,0.0702653333333333,0.09934128768250994,Fewer than 300 000
TCD,2875,Dourbali,69685.47222222222,65425.694444444445,-0.012536119980365301,0.9467083333333332,1.043295,0.019619623364528715,Fewer than 300 000
TCD,3181,Fada,28209.171875,28647.190972222223,0.003086397778267802,0.3391624444444444,0.3701013333333333,0.017612841020384407,Fewer than 300 000
TCD,3198,Farchana & camp,19259.60763888889,21930.53645833333,0.02631426192051145,0.2729964444444444,0.4398128888888888,0.10007473958219637,Fewer than 300 000
TCD,3213,Faya,102041.91666666669,137903.01388888888,0.06208440038588048,1.0376202222222224,1.0479421111111111,0.001981661627988629,Fewer than 300 000
TCD,3235,Fianga,79998.66666666667,64136.16666666666,-0.04323770895656942,0.8851762222222223,0.9810531111111112,0.02078094867779212,Fewer than 300 000
TCD,3319,Gaga camp,26136.25,26602.14583333333,0.0035399796513893023,0.3929934444444444,0.5054194444444444,0.05160666028663785,Fewer than 300 000
TCD,3578,Gore,53513.13541666666,54802.12152777778,0.0047717008059586785,1.266415111111111,1.3539557777777778,0.01345782247929539,Fewer than 300 000
TCD,3591,Goundi,23861.81423611111,24233.15451388889,0.003093227440830848,0.659144,0.6986835555555556,0.011719320584931303,Fewer than 300 000
TCD,3592,Gounou-gaya,55576.01041666666,47643.5625,-0.030331311335387134,0.8160732222222222,0.8759053333333333,0.014251383143761176,Fewer than 300 000
TCD,3598,Goz amer camp,26112.96875,31803.753472222223,0.04021814683420799,0.4410927777777778,0.607277111111111,0.06603482681342943,Fewer than 300 000
TCD,3599,Goz beida,51581.16666666666,58988.625,0.027200973818249707,0.6645823333333333,0.9838323333333332,0.08161937917598783,Fewer than 300 000
TCD,3626,Guelendeng,48957.25,50611.02777777778,0.0066665279280604395,0.9639237777777778,1.1802288888888888,0.041321198319356434,Fewer than 300 000
TCD,4087,Iriba,24418.713541666668,27202.06423611111,0.02182333513545065,0.4836721111111111,0.5711531111111111,0.03380897954488282,Fewer than 300 000
TCD,4088,Iridimi camp,10400.376736111111,16112.269097222224,0.09149443824205394,0.3002074444444444,0.468671,0.0931740777399328,Fewer than 300 000
TCD,4438,Kalait,23849.347222222223,35898.604166666664,0.08522605764721547,0.3070986666666667,0.513268111111111,0.10818755928106505,Fewer than 300 000
TCD,4556,Karal,11489.625,10849.305555555557,-0.011403161510874171,0.4122113333333333,0.4756786666666666,0.02905538415543729,Fewer than 300 000
TCD,4701,Kelo,134535.86111111112,140212.875,0.008300462311587653,5.419030666666667,5.568981333333333,0.005473967115884104,Fewer than 300 000
TCD,4719,Kerfi,6893.046875,7776.698784722223,0.024417076160385465,0.1488055555555555,0.1954753333333333,0.05607451724402979,Fewer than 300 000
TCD,5014,Koukou angarana,6904.711371527777,7628.754340277777,0.02014433026917839,0.1489855555555555,0.1915391111111111,0.05153240433620443,Fewer than 300 000
TCD,5021,Koumra,137725.97222222222,157761.83333333334,0.02753640956991754,2.8222373333333333,3.35207,0.03500848307389659,Fewer than 300 000
TCD,5026,Kounoungou camp,6828.129774305556,11351.727430555557,0.10701125809037215,0.1208281111111111,0.2345353333333333,0.14184737716265206,Fewer than 300 000
TCD,5054,Krim krim,14252.584201388889,14816.335069444443,0.0077885855133243975,0.4771533333333334,0.5169756666666667,0.016160778148624155,Fewer than 300 000
TCD,5177,Kyabe,75858.57638888889,78263.33333333333,0.006261207754983289,1.173394111111111,1.2295707777777778,0.00939680502472573,Fewer than 300 000
TCD,5200,Lai,68574.79166666667,69231.63888888889,0.001908412451403052,1.4626017777777778,1.516553111111111,0.0072709419332794845,Fewer than 300 000
TCD,5258,Lere,60350.74305555556,73778.04861111111,0.04099563509585913,0.8797896666666667,1.214312111111111,0.06657228413515126,Fewer than 300 000
TCD,5492,Magrane,20687.414930555555,21522.244791666668,0.00794368511259047,0.1844461111111111,0.2120255555555555,0.028261893162061735,Fewer than 300 000
TCD,5642,Mandelia,3576.695746527778,5078.774739583333,0.07264346333875826,0.5307452222222222,0.7432693333333333,0.06967543957813227,Fewer than 300 000
TCD,5651,Mangalme,62831.04166666666,54756.32291666666,-0.02713629069414769,0.3058992222222222,0.3214072222222222,0.009939717192409159,Fewer than 300 000
TCD,5701,Mao,56600.95486111111,65226.79166666666,0.028775118104678254,1.375542888888889,1.571227,0.02695865516354412,Fewer than 300 000
TCD,5729,Maro,994.7724609375,1072.9708116319443,0.015249608768964196,0.0679347777777777,0.0718834444444444,0.011363658471862603,Fewer than 300 000
TCD,5772,Massaguet,32588.368055555555,32976.819444444445,0.0023727018066965755,1.0980932222222224,1.3617963333333334,0.043985796042519176,Fewer than 300 000
TCD,5773,Massakory,39180.82986111111,37050.18055555556,-0.01112057770104935,0.9329544444444444,1.138081,0.04054902591621112,Fewer than 300 000
TCD,5847,Mbalkabra,6713.185763888889,6976.654947916667,0.007728905226187077,0.4821073333333333,0.506776,0.010030434702956947,Fewer than 300 000
TCD,5924,Melfi,56575.850694444445,57545.98263888889,0.003406207645092918,0.2830807777777778,0.3104333333333333,0.018618579995554496,Fewer than 300 000
TCD,6006,Mile camp,7625.567708333333,13200.244791666666,0.1159942595728336,0.1348104444444444,0.2721916666666666,0.15088056687794693,Fewer than 300 000
TCD,6196,Moissala,34442.59375,38177.55555555556,0.02080421287733758,0.7977352222222223,0.9752977777777778,0.041011898415910464,Fewer than 300 000
TCD,6219,Mongo,173466.80555555556,188752.72222222225,0.017033758131384635,1.7297725555555554,2.0733186666666668,0.03689650608900363,Fewer than 300 000
TCD,6268,Moundou,267917.1388888889,278460.94444444444,0.007749889070173266,9.921671111111111,10.664676444444446,0.014547935462126294,Fewer than 300 000
TCD,6272,Moussoro,116175.54861111112,116890.38888888888,0.0012276031560169987,1.249685333333333,1.4227505555555555,0.026279415572422637,Fewer than 300 000
TCD,6611,Ndam,659.1189236111111,777.76806640625,0.03365894073737974,0.0296076666666666,0.0354082222222222,0.03643002991850297,Fewer than 300 000
TCD,6627,Ndjamena/kousseri [tcd],1407162.5555555555,1681746.5555555555,0.036294648321763434,67.74337422222223,73.5699271111111,0.01663884615232969,1 to 5 million
TCD,6686,Ngama,39127.85416666666,35534.76388888889,-0.019080245906531235,0.5906819999999999,0.6281677777777778,0.012381927379899071,Fewer than 300 000
TCD,6716,Ngouri,17757.065972222223,22257.913194444445,0.04621910695670883,0.357688,0.4988869999999999,0.06880767404651245,Fewer than 300 000
TCD,7220,Oum hadjer,122150.31944444444,116330.51388888888,-0.009715895827187904,1.1911403333333332,1.5312294444444443,0.05151499003719273,Fewer than 300 000
TCD,7228,Oure cassoni camp,104992.32638888888,141650.375,0.0617249763573573,0.5865005555555556,0.828053,0.07141554062894007,Fewer than 300 000
TCD,7267,Pala,150289.69444444444,140246.08333333334,-0.013737982674983718,2.3244906666666667,2.537831111111111,0.017716889884018983,Fewer than 300 000
TCD,7302,Peni i,10999.993923611111,12873.230034722224,0.03195085905802575,0.385218,0.4310902222222222,0.022756669079515124,Fewer than 300 000
TCD,7693,Salal,439.7751193576389,380.50059678819446,-0.02853996811317383,0.0006507777777777,0.0006628888888888,0.003694640215522238,Fewer than 300 000
TCD,7794,Sarh,224948.8055555556,241815.88888888888,0.014565822900177938,5.853903111111111,6.104504444444444,0.008418900271911056,Fewer than 300 000
TCD,8515,Tine djangarba,74475.25,83905.9375,0.024132491894518715,1.328933666666667,1.584496222222222,0.035803992939807516,Fewer than 300 000
TCD,8596,Touloum camp,6364.335069444444,10319.449652777776,0.101490358449706,0.2046352222222222,0.3372281111111111,0.10506716919322767,Fewer than 300 000
TCD,9061,Yaroungou camp,15129.925347222224,15325.967013888889,0.0025781149474113363,0.5219280000000001,0.5680333333333334,0.017074217220840904,Fewer than 300 000
TCD,10050,Bebedja,62760.569444444445,66165.89583333333,0.010623666699784096,1.6462706666666669,1.7917128888888891,0.01707606841387399,Fewer than 300 000
TCD,10122,Am djeress,7289.264756944444,18649.92708333333,0.20669824939482084,0.0826824444444444,0.2119677777777777,0.20717798803087772,Fewer than 300 000
TCD,10127,Danamadji,34278.395833333336,35071.69097222222,0.004586281625217126,1.0673152222222222,1.0840177777777775,0.0031104165071620393,Fewer than 300 000
TCD,10182,Pont karol,10527.4296875,11863.910590277776,0.02419134887712482,0.5958762222222221,0.6703801111111111,0.023842169483259568,Fewer than 300 000
TCD,10270,Treguine camp,17850.369791666668,20436.63888888889,0.02743049245296847,0.3166994444444444,0.4717257777777777,0.08295013940139229,Fewer than 300 000
TCD,10337,Kam nda,10339.760416666666,11963.164930555557,0.029596654843302206,0.4656895555555556,0.5617071111111112,0.03820396905786261,Fewer than 300 000
TCD,10499,Oubou dougou,7142.063368055556,7758.829861111111,0.016703938400614682,0.5876555555555556,0.6230411111111112,0.011762949531477718,Fewer than 300 000
TCD,10500,Beladjia,7285.914930555556,9449.861979166666,0.053387774922820874,0.3328896666666667,0.4492005555555556,0.06176399498227747,Fewer than 300 000
TCD,10932,Bedaya,14961.449652777776,15359.421875,0.005264251512842266,0.4647947777777778,0.4981332222222222,0.01395073293444482,Fewer than 300 000
TCD,10986,Tilo i,5376.379340277777,5668.956163194444,0.010654325388320451,0.4212133333333333,0.4491561111111111,0.012929082727478614,Fewer than 300 000
TCD,11044,Youe [tcd],1111.6739366319443,1273.4866536458333,0.027551020341886723,0.0232045555555555,0.0349394444444444,0.08529686401009529,Fewer than 300 000
TCD,11186,Besseye i,5556.029513888889,5842.176649305556,0.010094550546151382,0.4524657777777778,0.4798884444444444,0.011837826656951211,Fewer than 300 000
TCD,11187,Mbikou,7099.266493055556,8096.082465277777,0.026626070802797663,0.3293494444444444,0.3808114444444445,0.02946268963267218,Fewer than 300 000
TCD,11422,Doholo camp,5061.391493055556,7483.978298611111,0.08136552005716768,0.1761545555555555,0.259221,0.08032707519834026,Fewer than 300 000
TCD,11449,Beboto,9655.684027777776,10156.778645833334,0.010170283146938575,0.2510177777777778,0.274581,0.018106477032322932,Fewer than 300 000
