ISO3,agglosID,agglosName,pop_2000,pop_2020,pop_cagr,built_up_2000,built_up_2020,built_up_cagr,size_category
ZAF,7879,Seshego,70939.59722222222,157412.55555555556,0.040656814782024764,4.958485333333333,6.489212444444444,0.013542928629710849,Fewer than 300 000
ZAF,7882,Setlagole,17388.836805555555,17236.958333333332,-0.0004385347426765218,1.201541888888889,2.3494786666666667,0.03409783645737963,Fewer than 300 000
ZAF,7889,Shabalala,19173.41145833333,25716.494791666668,0.01478869176321096,2.435992888888889,3.8060906666666665,0.022563191494543666,Fewer than 300 000
ZAF,8029,Siboshwa,83569.0,104245.61111111112,0.011115175709211611,9.18066488888889,12.479780444444444,0.01546893122407611,Fewer than 300 000
ZAF,8101,Silwerkrans,11530.510416666666,12462.379340277776,0.0038934524467673093,2.0810424444444444,2.88024,0.01638298719965059,Fewer than 300 000
ZAF,8133,Siyabuswa,56592.802083333336,61977.01388888889,0.004554428381832176,7.120478222222222,8.266754666666666,0.007491276277759251,Fewer than 300 000
ZAF,8135,Siyathemba,22153.55208333333,25091.993055555555,0.006246978733493558,0.8824455555555555,1.273586111111111,0.01851403923483308,Fewer than 300 000
ZAF,8138,Slovo park,9986.059027777776,15477.423611111111,0.022151398140015433,0.6644913333333333,0.7779747777777778,0.007914770937650362,Fewer than 300 000
ZAF,8140,Smersha block,8103.763888888889,11886.161458333334,0.01933689145482509,0.5560844444444445,0.8060416666666667,0.018734085421290292,Fewer than 300 000
ZAF,8163,Somerset east,13152.426215277776,13711.654513888889,0.0020841649074454516,0.993123,1.2137087777777775,0.010079536380734444,Fewer than 300 000
ZAF,8177,Soshanguve,901817.2222222222,1475717.5555555555,0.02493007245766954,100.41160533333333,120.2798222222222,0.00906802206576618,1 to 5 million
ZAF,8202,Nondabuya,16476.944444444445,15725.616319444443,-0.0023308344740804454,1.1131027777777778,3.171463111111111,0.053746681373923355,Fewer than 300 000
ZAF,8204,Stanger south,32120.11111111111,52325.62847222222,0.024700317370263347,1.7923627777777775,3.4924786666666665,0.033916324095391914,Fewer than 300 000
ZAF,8205,Stanger (kwadukuza),56183.34027777778,90635.30555555556,0.02419934172860061,4.364816444444444,5.698951111111111,0.013424611953496202,Fewer than 300 000
ZAF,8207,Steenbok,9239.138020833334,11482.359375,0.010927437875155599,1.6240155555555555,1.876657777777777,0.00725572597656865,Fewer than 300 000
ZAF,8208,Stellenbosch,59012.01388888889,93387.36111111112,0.023216143256397315,4.383944888888888,4.994803111111112,0.0065437682806746,Fewer than 300 000
ZAF,8209,Stilfontein,12917.84375,14734.074652777776,0.006599341469167186,2.25902,2.459621333333333,0.00426287619894361,Fewer than 300 000
ZAF,8212,Strandfontein,14868.881944444443,23404.53125,0.022942168294736165,0.8178812222222223,0.8660444444444445,0.002865051829657128,Fewer than 300 000
ZAF,8249,Swellendam,12696.355034722224,19083.840277777777,0.020585363583516703,0.9780956666666668,1.3996827777777776,0.018081191594699675,Fewer than 300 000
ZAF,8269,Tafelkop,33560.427083333336,38508.125,0.0068997770582210904,3.961836,5.540452444444444,0.016909809858599356,Fewer than 300 000
ZAF,8398,Taung,23866.17361111111,21669.34895833333,-0.004816530868476887,4.029072,4.602130666666667,0.006671320185355212,Fewer than 300 000
ZAF,8441,Tembe,42366.51041666666,47314.725694444445,0.005538449366836895,5.197048888888889,9.464498666666666,0.030426550953005282,Fewer than 300 000
ZAF,8464,Thabazimbi,20998.699652777777,30032.5625,0.018052088962625,1.1548243333333332,2.176410666666667,0.032193799695060976,Fewer than 300 000
ZAF,8466,Thambalihle,8010.485243055556,10763.022569444443,0.014877843699722781,0.3773161111111111,0.4664611111111111,0.010660994030133875,Fewer than 300 000
ZAF,8467,Thembalihle,19399.868055555555,15632.861111111111,-0.010736502098083522,1.2596231111111111,1.4521744444444444,0.007137828317802741,Fewer than 300 000
ZAF,8468,Thembisile,144370.13888888888,195556.63888888888,0.015289183725422761,16.999877333333334,23.37846755555556,0.016058030361331133,Fewer than 300 000
ZAF,8469,Thengwe,14643.255208333334,17110.02951388889,0.00781462496976637,2.6239586666666668,3.009746222222222,0.006882156175279874,Fewer than 300 000
ZAF,8478,Thohoyandou,177657.94444444444,182149.5,0.0012491664268003966,18.67109333333333,25.613722666666668,0.01593318747643724,Fewer than 300 000
ZAF,8479,Thokoza,22247.434027777777,16795.84548611111,-0.01395644872187396,1.2170506666666665,2.0751346666666666,0.02703887200157551,Fewer than 300 000
ZAF,8495,Tidimalo,7746.457465277777,11398.197916666666,0.019498644431080958,0.780399,0.8972334444444444,0.006999923283413256,Fewer than 300 000
ZAF,8500,Tigane,15483.277777777776,18540.12673611111,0.009049542107607556,0.3690811111111111,0.8926893333333334,0.04515072535717901,Fewer than 300 000
ZAF,8539,Tjakastad,13135.746527777776,12686.693576388889,-0.001737666617437128,1.338069777777778,1.6537155555555556,0.0106460955015788,Fewer than 300 000
ZAF,8540,Tlakgameng,16372.553819444443,15747.246527777776,-0.0019451486882374747,1.746947,2.4878742222222225,0.01783512607535198,Fewer than 300 000
ZAF,8566,Tongaat,35943.0625,40321.99652777778,0.005764604272463059,1.8749126666666664,2.097127555555556,0.005616035992084267,Fewer than 300 000
ZAF,8624,Tshamahansi,16687.442708333332,16626.022569444445,-0.00018435352276024997,1.8594428888888888,2.170180888888889,0.007756607936859394,Fewer than 300 000
ZAF,8640,Tshivhase 1,64571.29861111111,65146.71527777778,0.0004436917193426648,6.184691111111111,9.583375111111112,0.02213915167430902,Fewer than 300 000
ZAF,8641,Tshivhase 2,50787.663194444445,51776.194444444445,0.0009643147695124199,5.487164,7.797425777777779,0.017724349779502546,Fewer than 300 000
ZAF,8642,Tshivhase 3,43388.69791666666,43627.256944444445,0.000274193773002418,5.921666666666667,7.603180444444444,0.012575854203353831,Fewer than 300 000
ZAF,8643,Tshivhase 4,10419.630208333334,10609.928819444443,0.0009053444137598898,1.3187695555555556,1.817060555555556,0.016155154332524235,Fewer than 300 000
ZAF,8646,Tsikelo,24528.604166666668,27373.934027777777,0.005502648973281676,2.1404057777777776,4.4433768888888885,0.03719604451230407,Fewer than 300 000
ZAF,8651,Tswelelang,15907.043402777776,18597.006944444445,0.007842525676909018,0.7805721111111111,0.8762616666666667,0.005798628635546921,Fewer than 300 000
ZAF,8671,Tumahole,38194.61805555556,36990.46875,-0.0016004348850416905,1.928125111111111,2.338681777777777,0.009698697563644387,Fewer than 300 000
ZAF,8716,Uitenhage,88300.22222222222,108784.32638888888,0.010485827008699822,6.473816,7.312327111111112,0.0061083722614654334,Fewer than 300 000
ZAF,8717,Uitvlugt,9486.194444444443,9356.472222222224,-0.0006882233245796288,1.4056698888888888,1.5727744444444445,0.0056321635016862714,Fewer than 300 000
ZAF,8728,Ulundi,13742.449652777776,10450.699652777776,-0.013597735514131126,0.7586293333333334,1.225453,0.024267402432610607,Fewer than 300 000
ZAF,8737,Umbumbulu,23249.081597222223,23901.76736111111,0.0013852973545813718,2.392271111111111,3.106327111111112,0.013145546103197736,Fewer than 300 000
ZAF,8738,Umlalazi,26252.178819444445,23091.69270833333,-0.0063932783899202095,1.1505168888888888,2.4345453333333333,0.03818857049123747,Fewer than 300 000
ZAF,8760,Umtata (king sabata dalindye),229117.69444444444,236527.44444444444,0.0015926881975270035,17.214997333333333,29.21583288888889,0.026799303951169584,Fewer than 300 000
ZAF,8776,Umzinto,10502.240451388889,13502.568576388889,0.012643831869520783,0.7799907777777778,0.8820142222222223,0.006165231515259384,Fewer than 300 000
ZAF,8781,Upington,53970.33680555556,75559.77083333333,0.016966800128032755,5.235015555555555,6.689091555555556,0.01233081818628956,Fewer than 300 000
ZAF,8801,Utlwanang,14107.698784722224,18141.940972222223,0.012654690280756276,0.5001169999999999,1.391300888888889,0.052488773947627854,Fewer than 300 000
ZAF,8811,Vaal reefs,3448.2890625,3541.763671875,0.0013382261943142293,0.3380732222222222,0.4609983333333333,0.015627447208613754,Fewer than 300 000
ZAF,8812,Vaalbank,16311.744791666666,17768.895833333332,0.004287370385161804,1.7449305555555557,1.7999088888888888,0.0015522679084214452,Fewer than 300 000
ZAF,8814,Vanderbijlpark,353365.0833333333,442014.02777777775,0.011254857951754405,39.71688888888889,48.09158755555556,0.00961244343583334,300 000 to 500 000
ZAF,8821,Ventersdorp,15694.588541666666,23783.04513888889,0.02100031548755421,1.2292014444444446,1.9983564444444444,0.024595619234499377,Fewer than 300 000
ZAF,8823,Mkobola 1,15294.451388888889,20691.744791666668,0.015227002736541095,1.8591878888888889,2.182938888888889,0.008058915118004606,Fewer than 300 000
ZAF,8893,Vredenburg,26213.272569444445,47530.19791666666,0.030202071865719216,1.7046206666666666,2.4385262222222224,0.01806377378687718,Fewer than 300 000
ZAF,8894,Vredendal,2695.6139322916665,4354.783420138889,0.024272336383487136,0.625045,0.7326060000000001,0.007970818832040871,Fewer than 300 000
ZAF,8895,Vredendal north,10612.550347222224,17617.730902777777,0.025667301727438696,0.178602,0.6399486666666667,0.0658913579286935,Fewer than 300 000
ZAF,8896,Vryburg (nakedi),40226.49652777778,46412.75,0.007178055108627346,3.381972,4.4211017777777775,0.013486633366108336,Fewer than 300 000
ZAF,8898,Vukuzakhe,16012.4375,16509.375,0.0015293000562721648,0.6136268888888889,0.8513595555555555,0.01650713567524198,Fewer than 300 000
ZAF,8899,Vumindaba,26780.069444444445,27748.1875,0.0017772068303945066,1.4802178888888888,2.4828128888888887,0.02619741691103883,Fewer than 300 000
ZAF,8900,Vuxuzithathe,32528.572916666668,28885.35763888889,-0.00592160075557735,1.1069361111111111,3.6658502222222222,0.061701933007150433,Fewer than 300 000
ZAF,8964,Watersmeet,20292.335069444445,19608.02951388889,-0.0017137339051354061,1.3591701111111112,2.4432333333333336,0.029756534347916475,Fewer than 300 000
ZAF,8973,Wedela,19564.19270833333,17962.539930555555,-0.0042615197637573266,0.5269825555555555,0.644761888888889,0.010136713786215612,Fewer than 300 000
ZAF,8980,Welkom (matjhabeng),194849.27777777772,174782.08333333334,-0.0054195790711251135,13.672915555555557,16.927343999999998,0.010732857950648933,Fewer than 300 000
ZAF,8983,Wembezi,17042.213541666668,24070.99826388889,0.017415629445538094,1.0757095555555556,1.738319333333333,0.024287155426803375,Fewer than 300 000
ZAF,8999,White river central,13979.639756944443,18498.73263888889,0.014103542409633185,1.8344357777777776,3.7620577777777777,0.03656406156506331,Fewer than 300 000
ZAF,9006,Witbank,106319.13888888888,201469.11111111112,0.03247572841508539,12.168156444444444,14.825833777777778,0.009926381543978291,Fewer than 300 000
ZAF,9012,Wonderkop,15804.496527777776,26924.883680555555,0.026995778733980957,0.9742926666666668,1.7544321111111112,0.029846166448412426,Fewer than 300 000
ZAF,9015,Worcester (breede valley),67275.5,82517.5,0.010263020375963494,5.002873777777777,5.680933333333333,0.006375388603823806,Fewer than 300 000
ZAF,9032,Xihoko a,10305.3046875,10004.076388888889,-0.0014822070466056214,1.81851,1.9459017777777776,0.0033911381485822734,Fewer than 300 000
ZAF,9147,Zebediela,28223.456597222223,27460.581597222223,-0.0013691541775229243,5.025537333333333,6.376046666666666,0.011971890219924841,Fewer than 300 000
ZAF,9171,Zithobeni,16778.07638888889,28614.777777777777,0.027051947673879084,1.0466984444444445,1.353263,0.012926729123222014,Fewer than 300 000
ZAF,9180,Zonkizizwe,24483.553819444445,38350.725694444445,0.022692230296326832,1.1220125555555556,1.176425,0.0023706145424493563,Fewer than 300 000
ZAF,9200,Zwaneville,22863.555555555555,31869.947916666668,0.01674461102042457,0.6333692222222223,0.8901682222222222,0.017163474312631877,Fewer than 300 000
ZAF,9203,Zweletemba,16139.888888888889,20256.819444444445,0.011424654574459181,0.4315682222222222,0.8358415555555555,0.033602913956214175,Fewer than 300 000
ZAF,10071,Sijinji,27435.944444444445,27955.04861111111,0.0009376302337680276,2.6933160000000003,3.5950360000000003,0.01454378935990186,Fewer than 300 000
ZAF,10103,Madonela,23805.01388888889,25857.678819444445,0.004144132453290039,1.9717186666666664,4.6510302222222215,0.04384306607448618,Fewer than 300 000
ZAF,10112,Intaphuka,46391.17361111111,38792.99652777778,-0.008903600529627798,2.185040222222222,5.236563111111111,0.04467053435793078,Fewer than 300 000
ZAF,10231,Mbodla,20351.664930555555,20296.734375,-0.0001351267910932874,1.0647196666666667,3.319753555555556,0.05850649801058161,Fewer than 300 000
ZAF,10260,Sehlakwane,15461.935763888889,17253.32986111111,0.005496244928270944,1.1203115555555554,2.5171622222222223,0.04130659626069355,Fewer than 300 000
ZAF,10261,Mbazwana,18812.9375,21346.140625,0.0063362978533496594,1.3787243333333334,3.888152888888889,0.0532059274674781,Fewer than 300 000
ZAF,10266,Sipaqeni,20405.565972222223,20988.229166666668,0.0014086942434776706,1.3391706666666667,2.423097555555556,0.030093741558163467,Fewer than 300 000
ZAF,10289,Agincourt,20458.65451388889,22324.53298611111,0.004373546715582544,3.3418773333333336,4.121455555555555,0.010538829662754656,Fewer than 300 000
ZAF,10377,Gamalakhe 1,14793.204861111111,16935.010416666668,0.006783663365580672,0.7054307777777777,1.4595653333333334,0.037023162691519174,Fewer than 300 000
ZAF,10387,Drie riviere,18929.631944444445,24078.859375,0.012102941412882373,3.81116,4.380318666666667,0.006983666452409443,Fewer than 300 000
ZAF,10433,Extension 1 in utrecht nu,1344.0188802083333,2001.01953125,0.020098943809180314,0.0348955555555555,0.2782066666666666,0.10937882158292056,Fewer than 300 000
ZAF,10446,Wheeler's farm,24498.604166666668,44168.29513888889,0.029908078619639067,1.2945508888888888,1.9652253333333336,0.021091500886924353,Fewer than 300 000
ZAF,10470,Malmesbury (swartland),6260.411458333333,12957.916666666666,0.03704264391923173,1.1517135555555555,1.3381445555555556,0.007529863546783977,Fewer than 300 000
ZAF,10474,Sampofu,16292.057291666666,16702.715277777777,0.001245454502983856,1.5911043333333332,2.610903555555556,0.025072561040798025,Fewer than 300 000
ZAF,10528,Ntukuso,16969.6875,18658.585069444445,0.004755155106236586,1.7422163333333334,2.022734444444444,0.007492540856449903,Fewer than 300 000
ZAF,10658,Ophondweni,29286.850694444445,34395.90277777778,0.008072348040128352,2.500421777777778,3.622429111111111,0.0187070955216746,Fewer than 300 000
ZAF,10712,Eikenhof,5176.852864583333,8855.414930555555,0.02720507093248492,0.8132922222222222,1.1972306666666668,0.019521903603222146,Fewer than 300 000
ZAF,10745,Lichtenburg (ditsobotla),22837.43576388889,26718.51388888889,0.007878655558007486,2.967872444444444,3.720302222222222,0.011362041191439687,Fewer than 300 000
ZAF,10776,Kroonvale,16472.710069444445,20078.956597222223,0.009947513565641497,0.7234058888888888,0.9535818888888888,0.013908578856641762,Fewer than 300 000
ZAF,10795,Vereeniging nu,319.670654296875,1033.1733940972222,0.060409286005284946,0.0507354444444444,0.4287286666666666,0.1126115209885663,Fewer than 300 000
ZAF,10811,Sekgophokgophong,13637.756944444443,13235.828993055557,-0.0014946180374748597,1.9082953333333328,2.822706222222222,0.019767118984029164,Fewer than 300 000
ZAF,10823,Mdeni,8384.651909722223,8411.907986111111,0.00016228508725091295,0.6257586666666666,1.6179543333333333,0.04864374167197094,Fewer than 300 000
ZAF,10865,Zonderwater,5273.604600694444,8754.022569444445,0.02566374607587729,0.7881718888888889,1.0340581111111111,0.013669081936642513,Fewer than 300 000
ZAF,10880,Mabhokweni,7459.316840277777,6026.180555555556,-0.010610825305949145,0.4317552222222222,0.9711715555555556,0.04136485774679399,Fewer than 300 000
ZAF,10995,Mafemfethini,11715.849826388889,9223.164930555557,-0.011889967217148079,0.2828299999999999,1.366075666666667,0.0819257672056517,Fewer than 300 000
ZAF,11033,Ngwakunqwaku,10144.182291666666,9635.650173611111,-0.0025682258476731334,0.8923415555555556,1.685978111111111,0.032324039287481066,Fewer than 300 000
ZAF,11075,Masakhane,7885.6640625,13797.769097222224,0.02836794300709511,0.763032,0.9850927777777778,0.01285370054050583,Fewer than 300 000
ZAF,11083,Ga-dikgale south,7778.059895833333,9964.5703125,0.012463474555201248,1.1267375555555554,1.676821,0.0200775665550621,Fewer than 300 000
ZAF,11091,Jobe,7748.598958333333,8350.053819444445,0.0037447911158752234,0.6898376666666667,1.702211666666667,0.046196668987977585,Fewer than 300 000
ZAF,11123,Magugu,10059.068576388889,10057.626736111111,-7.167355724924107e-06,0.2744117777777777,1.0672737777777777,0.07027074523957011,Fewer than 300 000
ZAF,11156,Bakenberg,5066.073784722223,6282.884548611111,0.010821285208222564,1.0364841111111112,1.3689939999999998,0.01400931549583917,Fewer than 300 000
ZAF,11160,Oshabeni,6204.4921875,5762.91796875,-0.003684676748716198,0.1014104444444444,0.6754813333333334,0.09945265735466058,Fewer than 300 000
ZAF,11207,Harrismith nu,3943.569878472222,3141.347005208333,-0.011307320384118635,0.0352653333333333,0.5815837777777778,0.15043798976160283,Fewer than 300 000
ZAF,11227,Rietvale,11630.345486111111,15725.520833333334,0.015197690548821363,0.5387713333333334,0.6426962222222222,0.008858049159007786,Fewer than 300 000
