ISO3,agglosID,agglosName,ghsl_year,BU,BU_1in5,BU_1in10,BU_1in100,BU_1in5_pct,BU_1in10_pct,BU_1in100_pct,POP,POP_1in5,POP_1in10,POP_1in100,POP_1in5_pct,POP_1in10_pct,POP_1in100_pct
LBR,6224,Monrovia,2005,58.32963911111111,0.231386203,0.323766688,2.334872,0.39668718429619715,0.5550637599235999,4.002891215480251,1356960.111111111,4807.9345703125,6134.94677734375,45180.5390625,0.354316573563511,0.4521095887129881,3.3295406911781
LBR,6224,Monrovia,2010,63.570112,0.247750625,0.358896656,2.6520165,0.3897281555835547,0.5645682297995636,4.171797746714683,1261648.7777777778,4325.1201171875,5683.8359375,43027.51953125,0.3428149096141962,0.45050857557293417,3.410419784738912
LBR,6224,Monrovia,2015,69.39909688888889,0.263778625,0.396225594,3.00412675,0.38008942021583014,0.5709376804058058,4.328769227083378,1514383.0,5145.14794921875,6910.88330078125,53401.71875,0.3397520937054067,0.4563497675806748,3.526302048425002
LBR,6224,Monrovia,2020,72.9082311111111,0.274833719,0.424530375,3.20783425,0.37695842405112984,0.5822804483529737,4.399824548083338,1793786.4444444445,6192.69482421875,8312.1259765625,64114.7265625,0.345230327913237,0.4633843678719992,3.574267536755583
MDG,1171,Ambovombe,1975,0.426923,3.89e-06,0.000333778,0.005401222,0.0009111713353461865,0.07818224832112583,1.2651513270542931,11911.118923611111,0.0688679963350296,6.523345947265625,93.78728485107422,0.0005781824258215935,0.05476686102373271,0.7873927332314854
MDG,1171,Ambovombe,1980,0.4827154444444445,1.49e-05,0.000946444,0.009920778,0.0030867046355122028,0.19606664980219538,2.055202110099831,14931.756944444443,0.2907536327838897,18.303516387939453,193.15972900390625,0.0019472164854121097,0.12258112997713586,1.2936168846210283
MDG,1171,Ambovombe,1985,0.5536776666666667,2.59e-05,0.002080889,0.016551223,0.004677811939919315,0.3758304019245854,2.989324655199505,18494.42361111111,0.9232251048088074,41.812644958496094,350.8761901855469,0.004991910665732512,0.22608244429621385,1.897199921249489
MDG,1171,Ambovombe,1990,0.6351434444444445,3.68e-05,0.003157556,0.024586666,0.005793966752217478,0.497140610931109,3.871041449779236,23366.651041666668,1.1688722372055054,64.94686126708984,579.1277465820312,0.005002309638301225,0.27794681039777014,2.4784370920306427
MDG,1171,Ambovombe,1995,0.6776014444444445,4.34e-05,0.003332889,0.028229777,0.006404945024221875,0.4918656870238207,4.166132943111593,31620.315972222223,2.5164475440979004,85.6275634765625,882.4244995117188,0.007958325104368173,0.27079920248673195,2.790688430460056
MDG,1171,Ambovombe,2000,0.7216992222222223,5.01e-05,0.003508778,0.031937777,0.006941950116799964,0.48618287119611076,4.4253583787521205,43877.09375,3.0051498413085938,113.0570068359375,1375.4573974609375,0.006849017527074918,0.25766749156201235,3.13479604027087
MDG,1171,Ambovombe,2005,0.7742897777777777,8.16e-05,0.004776778,0.039916555,0.010538690079855261,0.6169238103219467,5.155247575986481,61243.45138888889,6.877112865447998,231.96554565429688,2388.855224609375,0.011229139948007045,0.37875975372671644,3.9005888310252446
MDG,1171,Ambovombe,2010,0.8366075555555555,0.000113111,0.006044889,0.047939227,0.013520198239769396,0.7225477417528038,5.7301929299653045,81447.26388888889,10.03504467010498,331.6589660644531,3676.5185546875,0.012320910723035315,0.4072070076128098,4.513986571363576
MDG,1171,Ambovombe,2015,0.896604,0.000138333,0.007109555,0.061053781,0.01542855039683071,0.7929425922703893,6.80944776066134,100730.59722222222,15.41250228881836,450.8731994628906,5867.7099609375,0.015300715685043315,0.4476030242014919,5.825151565410377
MDG,1171,Ambovombe,2020,0.9177642222222224,0.000138333,0.007148889,0.068424117,0.015072825530837134,0.7789461418195279,7.455522381807575,114684.48611111112,15.816240310668944,504.230712890625,7541.46630859375,0.013791089664338304,0.4396677615158036,6.575838253560523
MDG,1235,Antananarivo,1975,23.915873777777776,0.005062556,0.021636777,0.331451594,0.02116818330386089,0.09047035956555569,1.3859062691156165,437091.0833333333,136.77137756347656,601.4487915039062,3968.86865234375,0.03129127607006623,0.13760262207070256,0.9080186724644348
MDG,1235,Antananarivo,1980,27.41979555555556,0.009783444,0.040698109,0.487182469,0.03568022226926402,0.1484260118480501,1.776754564099189,554714.6666666666,309.5542907714844,1250.4482421875,6623.3935546875,0.05580423763294842,0.2254218821545792,1.1940181056484596
MDG,1235,Antananarivo,1985,31.90513777777777,0.016692666,0.067402336,0.714285063,0.05231968003481432,0.2112585642772129,2.2387775535559866,702663.0,467.708251953125,1969.2825927734373,10367.2021484375,0.06656224277543075,0.28025989596341877,1.4754159744340458
MDG,1235,Antananarivo,1990,36.84273066666667,0.026810002,0.105022641,0.991803938,0.07276877016137204,0.2850566152389428,2.6919935630540306,889754.6666666666,709.0335083007812,2946.090576171875,15637.505859375,0.07968865293587835,0.33111268606311045,1.7575075967804235
MDG,1235,Antananarivo,1995,42.20581333333334,0.033129113,0.132067047,1.26505425,0.07849419400676558,0.31291198195130143,2.9973459817225807,1096228.6666666667,898.5399169921875,3823.74267578125,21178.9296875,0.08196646779219914,0.3488088564047693,1.9319810119451961
MDG,1235,Antananarivo,2000,47.94578488888889,0.041015547,0.163113125,1.572166625,0.08554567850969748,0.3402032637029587,3.279050762529782,1272817.3333333333,1112.0889892578125,4616.2216796875,26872.05078125,0.08737223795856117,0.3626774682269805,2.111226024151934
MDG,1235,Antananarivo,2005,50.98186311111111,0.04618934,0.186374016,1.786971625,0.09059955282397945,0.36556925272387936,3.505112437937842,1459519.7777777778,1376.20361328125,5521.2880859375,33395.3125,0.09429153576641609,0.37829484533221275,2.2881027724644287
MDG,1235,Antananarivo,2010,54.32816355555556,0.051968219,0.214030813,2.01741825,0.09565613044670229,0.39395922665623273,3.7133930506172983,1893810.2222222225,1804.8006591796875,7436.50439453125,47114.79296875,0.09529997451708282,0.3926742134597391,2.487830745441054
MDG,1235,Antananarivo,2015,57.352192,0.058608777,0.243952359,2.22611975,0.10219099733799189,0.42535838734812437,3.8814902663179813,2418920.0,2389.58837890625,9675.4375,63510.69921875,0.09878740838499206,0.3999899748648157,2.625580805431763
MDG,1235,Antananarivo,2020,58.27169422222222,0.064164211,0.258159703,2.294393,0.11011214253580194,0.44302762506868976,3.93740568319536,3117445.5555555555,3095.0068359375,12470.7216796875,82751.03125,0.09928022096238161,0.40003013548908994,2.6544499262394674
MDG,5502,Mahajanga,1975,2.8723686666666666,0.001190222,0.003641222,0.070236781,0.0414369511063227,0.1267672232417705,2.445256481700469,24386.487847222223,2.389220714569092,5.8400468826293945,213.0796813964844,0.009797313699033703,0.02394788015074755,0.8737612514413615
MDG,5502,Mahajanga,1980,3.251532888888889,0.001234667,0.004364222,0.084859,0.03797184411755741,0.13422044768218042,2.609815213309989,30162.447916666668,2.689844846725464,7.554367065429687,283.27838134765625,0.008917859897038243,0.02504560334857775,0.9391756999640833
MDG,5502,Mahajanga,1985,3.738828888888889,0.001335111,0.005393444,0.102358219,0.03570933679173455,0.14425490334763172,2.7377080375138263,37255.24652777778,3.812735795974731,11.52179718017578,366.2065124511719,0.010234090903497115,0.03092664323556427,0.982966284166515
MDG,5502,Mahajanga,1990,4.273465777777777,0.001464445,0.006868,0.123025125,0.03426832168904178,0.1607126476995305,2.8788138573552273,46340.239583333336,5.222520351409912,16.932552337646484,474.1289978027344,0.011269946807284605,0.03653963054549338,1.0231474892358108
MDG,5502,Mahajanga,1995,4.9110906666666665,0.001897444,0.009207001,0.154136766,0.03863589839378517,0.18747365147402423,3.138544499823257,59412.381944444445,10.310084342956545,38.21085739135742,714.48193359375,0.01735342702232901,0.06431463634480734,1.2025808597639638
MDG,5502,Mahajanga,2000,5.643667555555556,0.002485889,0.012743002,0.190229109,0.04404740313863671,0.22579292409695442,3.3706646808552865,77326.20138888889,18.88054275512696,80.74066925048828,1081.21630859375,0.02441674673785273,0.10441566739380788,1.398253488692788
MDG,5502,Mahajanga,2005,6.227051111111112,0.003044556,0.016027668,0.209901672,0.048892420275264935,0.2573877701341066,3.3708037440943155,100418.85416666669,28.917558670043945,124.30599975585938,1384.41650390625,0.028796941480779138,0.12378751060985703,1.3786420044272891
MDG,5502,Mahajanga,2010,6.96132888888889,0.004370444,0.023520557,0.237177797,0.06278174856780219,0.3378745261919978,3.4070764474088278,129296.16666666669,49.35633850097656,202.3180694580078,1847.4122314453125,0.03817308724103181,0.15647646382247046,1.4288221213920849
MDG,5502,Mahajanga,2015,7.670275555555556,0.005859889,0.030929668,0.265482219,0.07639737265704491,0.40324063687122347,3.46118228839526,159667.25,73.64835357666016,285.4598388671875,2337.8212890625,0.046126148960829574,0.1787842145882687,1.464183349473671
MDG,5502,Mahajanga,2020,7.897649777777777,0.006908333,0.034033223,0.276750906,0.08747327615664229,0.43092849085004875,3.5042185180041194,188611.47222222225,95.66793823242188,354.9137268066406,2845.04443359375,0.050722226546063856,0.18817186601909394,1.5084153684149793
MDG,8544,Toamasina,1975,6.661751111111111,1.04e-05,0.000385556,0.100141016,0.00015611510887360947,0.00578760739585321,1.5032236168801796,14524.186631944443,0.0113585283979773,0.24685600399971,184.4602203369141,7.820423054187003e-05,0.0016996201594984726,1.2700210002205077
MDG,8544,Toamasina,1980,7.126781333333333,4.94e-05,0.000429889,0.117713109,0.0006931600352173942,0.006032021748574298,1.6517008659916792,17109.006944444445,0.0579101331532001,0.3359273672103882,236.72283935546875,0.0003384774659408529,0.001963453333680883,1.3836153093171564
MDG,8544,Toamasina,1985,7.715656888888889,8.84e-05,0.000540444,0.139874563,0.0011457222796843452,0.007004510539838532,1.8128665519254703,20290.23958333333,0.1145063713192939,0.4735234975814819,300.07861328125,0.0005643421352863223,0.002333750154288175,1.4789308526831717
MDG,8544,Toamasina,1990,8.372834666666668,0.000127444,0.000617889,0.167899125,0.0015221129411210155,0.00737968710238476,2.0052841323671187,23819.355902777777,0.2023497819900512,0.5830827951431274,384.99066162109375,0.0008495182775553282,0.0024479368691708797,1.616293333843661
MDG,8544,Toamasina,1995,8.909347555555556,0.000136889,0.000784667,0.18416,0.0015364649223347543,0.008807233022475469,2.067042494993523,29602.23611111111,0.1890109032392501,0.946419596672058,470.3543701171875,0.0006385021135896739,0.0031971219779468696,1.588915000717265
MDG,8544,Toamasina,2000,9.49315288888889,0.000146222,0.000951444,0.200516656,0.0015402891084914817,0.010022423647191045,2.112224024482862,36446.92361111111,0.2665581405162811,1.478935480117798,574.4889526367188,0.0007313597804864356,0.004057778636951772,1.5762344135448008
MDG,8544,Toamasina,2005,10.034544,0.000168889,0.001323556,0.231176422,0.0016830759823266506,0.01318999647617271,2.303805952716935,43242.84027777778,0.3299485743045807,1.7465176582336426,752.7832641601562,0.0007630131882760235,0.004038859721088133,1.74082752040459
MDG,8544,Toamasina,2010,10.640222222222222,0.000191667,0.001706333,0.266011563,0.0018013439568931309,0.016036629351935006,2.5000564597648336,54709.65277777778,0.5601504445075989,2.6039187908172607,1020.7877807617188,0.0010238603538261228,0.004759523518443774,1.8658275622914338
MDG,8544,Toamasina,2015,11.207349333333331,0.000218333,0.002020111,0.297307438,0.0019481234456627987,0.018024877604124537,2.652789960920882,72461.26388888889,0.7371838092803955,3.24204421043396,1473.349365234375,0.0010173488146863999,0.004474175630451694,2.0332923912196574
MDG,8544,Toamasina,2020,11.468116444444444,0.000260889,0.002076778,0.30402775,0.0022749071415854322,0.01810914643272622,2.6510696108887317,94394.77777777778,1.1921218633651731,4.890088081359863,2020.31787109375,0.00126291082137154,0.005180464636372159,2.1402856372520316
MDG,8555,Toliary,1975,4.738029777777778,4.33e-05,0.004275111,0.253333359,0.0009138819726943228,0.09022971995767202,5.346808080189355,16631.652777777777,0.0677521675825119,7.656480312347412,759.8403930664062,0.0004073688194900167,0.046035594986552054,4.568640310250221
MDG,8555,Toliary,1980,5.048971555555556,9.61e-05,0.005811889,0.268060875,0.0019033579203720785,0.11511035338681952,5.309217373289486,19309.42708333333,0.1627500355243683,11.86379623413086,873.380126953125,0.0008428527414199864,0.06144043623319583,4.52307633563593
MDG,8555,Toliary,1985,5.432055111111112,0.000164222,0.007515667,0.285718531,0.0030232020228235282,0.13835770893831542,5.259860681744023,22378.015625,0.3045246005058288,16.973371505737305,998.6679077148438,0.0013608203944840565,0.07584842101359156,4.462718788162629
MDG,8555,Toliary,1990,5.887661333333333,0.000224778,0.009339444,0.307243219,0.003817780732859182,0.15862739840561485,5.218425476691821,25924.57638888889,0.4139649271965027,22.76056480407715,1145.793701171875,0.0015968049814458125,0.08779532001854495,4.419720052447819
MDG,8555,Toliary,1995,6.114860444444444,0.00023,0.009604222,0.313588656,0.003761328685905869,0.1570636335409054,5.128304379945512,30190.17708333333,0.5215939283370972,25.00369644165039,1321.8592529296875,0.0017276941665408324,0.08282063524381854,4.378441535076083
MDG,8555,Toliary,2000,6.362936888888889,0.000235444,0.009867556,0.320506313,0.0037002410068083164,0.1550786401359875,5.037081438913463,34863.31597222222,0.6469941735267639,30.65188217163086,1481.194091796875,0.0018558021676488392,0.08792015709593753,4.248574900267762
MDG,8555,Toliary,2005,6.507405333333334,0.000339889,0.010542334,0.330358531,0.0052231109419135615,0.162005184247526,5.076655196315828,40182.10763888889,0.9647663831710817,34.908912658691406,1716.4716796875,0.002400985015124904,0.08687675861209927,4.271731326572505
MDG,8555,Toliary,2010,6.670342222222222,0.000512333,0.011520111,0.342997125,0.007680760340798773,0.1727064461793398,5.142121851819031,50831.583333333336,1.9372437000274656,47.96050262451172,2203.46923828125,0.0038111024150552044,0.0943517779290993,4.3348428157977565
MDG,8555,Toliary,2015,6.826339111111111,0.000627444,0.01221211,0.352344531,0.009191515243928045,0.17889691386884904,5.161544500865699,69478.93055555556,3.2645511627197266,68.35232543945312,2991.1982421875,0.004698620339455832,0.09837849387275528,4.305187512631227
MDG,8555,Toliary,2020,6.862780444444444,0.000748333,0.012558778,0.354091875,0.01090422469519319,0.18299839404255716,5.15959788989963,95261.88888888888,4.8346943855285645,92.36973571777344,4142.52880859375,0.005075161160375093,0.09696399766491218,4.3485688315770155
MWI,1966,Blantyre,1975,25.33736533333333,0.005408333,0.118073211,0.54873825,0.021345285624014373,0.46600429621096096,2.1657273468685827,357098.22222222225,88.44446563720703,1506.531982421875,7521.53515625,0.02476754577124947,0.42188168091309064,2.106293083578934
MWI,1966,Blantyre,1980,28.62755911111111,0.006973,0.134895422,0.62478025,0.02435764772307673,0.47120825592023147,2.182443314762055,442791.6944444445,131.6284637451172,1959.7127685546875,9652.1396484375,0.02972694957846192,0.4425811940789611,2.17983755556836
MWI,1966,Blantyre,1985,33.18493511111112,0.009109776,0.157430688,0.7230415,0.027451540795539558,0.4744040856879313,2.1788245105168462,528971.6111111111,167.5425262451172,2408.54296875,11812.0498046875,0.03167325480722721,0.4553255634439109,2.233021499939505
MWI,1966,Blantyre,1990,38.694336,0.011710666,0.183095422,0.83901675,0.030264548279107312,0.473184039131722,2.168319285799348,627635.4444444445,214.8314208984375,2880.83837890625,14133.27734375,0.03422869482595855,0.45899867580873205,2.2518290623723716
MWI,1966,Blantyre,1995,40.426542222222224,0.012340668,0.191786313,0.888141188,0.03052615267505221,0.4744069179742418,2.1969259283120044,703787.1111111111,250.4732360839844,3324.456298828125,16395.0625,0.035589346853560196,0.4723667493113941,2.32954855824457
MWI,1966,Blantyre,2000,42.44223644444444,0.012975333,0.201086328,0.94346025,0.030571746653794515,0.4737882469111064,2.2229277461261026,788912.6666666666,298.1449584960937,3758.441162109375,18514.57421875,0.03779188382864014,0.4764077598081463,2.3468471227592578
MWI,1966,Blantyre,2005,45.05849955555556,0.014388114,0.216060438,1.014245313,0.03193207528417576,0.47951094717125464,2.2509522576300416,869693.7777777778,341.74688720703125,4225.36376953125,20528.291015625,0.03929508246917154,0.4858450040113896,2.36040449410578
MWI,1966,Blantyre,2010,48.28683733333334,0.015969443,0.232454719,1.0967385,0.03307204174454388,0.48140390184455506,2.271299096333444,960716.3333333334,426.21533203125,4695.75830078125,22751.16015625,0.044364326622036196,0.48877677393999236,2.3681454521868925
